start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.856699999999999875e+02, 1.863000000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.731875893750000152e-03, -2.264808168750000128e+00, -5.316479999999999428e+00, -1.151732249999999347e+00, -6.724733187500000042e+00, -1.183267175000000115e+01, -5.194697631249999503e+00, -6.517614312500001006e+00, 5.212251150000000166e+00, -2.217661231249999254e+00, -3.380921681249999811e+00, -3.360737050000000004e+00, -1.099276212499999872e+01, 4.552734499999999684e-02, 4.096633812499999028e-01, 7.296237000000000705e+01, -9.121128750000017055e-06, 5.312714062500005496e-02, -1.533352624999999581e-01, -4.995173068749998446e-01, -3.658356874999998953e-02, -1.218851125000002117e-01, 2.111750000000000571e-01, -2.664649800000000179e-01, 3.815066874999990809e-02, 5.948086268749999128e-01, -3.624843831250000870e-01, -2.553955875000001319e-01, -2.174109025000000583e-01, -2.107422850000000795e-03, -1.293252549999999480e-02, 8.125000003911253543e-07, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.126249999999999751e+00, 9.968750000000000666e-01, 9.962500000000000799e-01, 4.375000000000000416e-03, 3.075000000000000511e-01, 1.795000000000000373e+00, 9.062500000000001110e-02, 6.906250000000000444e-01, 1.703750000000000098e+00, 2.806250000000000133e-01, 2.233124999999999805e+00, 6.875000000000000902e-03, 4.249999999999999889e-01, 4.625000000000000638e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 3.125000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.875000000000000000e-01, 0.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
1.863100000000000023e+02, 1.871500000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.604373257142857438e-03, -2.131491671428570989e+00, 5.332096180952381026e+00, 6.439665542857136993e-01, 1.171325606666666186e+00, -9.299590876190476862e+00, -1.375343358095237889e+01, -6.115039852380951935e+00, -3.603157142857157935e-02, -4.972276223809523721e+00, -1.466256776190476563e+00, 8.623943523809526335e-01, -2.256140204761905910e+00, 5.526289619047619617e-02, 5.285539890476191882e-01, 9.070601761904761418e+01, 2.253475899999999761e-05, -2.698667619047617761e-01, 6.498047095238095316e-01, 1.097832571428571380e-01, 8.201015238095232807e-02, -1.279447190476190321e-01, -8.898509461904759998e-01, 3.472811638095237852e-01, -3.933160838095238199e-01, -3.695911757142857912e-01, 1.209156858333333695e-01, 1.846670337619048530e-01, 4.196107285714285040e-01, 3.711805519047619434e-03, 4.000811285714287249e-03, -9.047619055227837439e-07, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.116666666666666696e+00, 9.642857142857143016e-01, 9.519047619047620312e-01, 3.857142857142857595e-02, 3.195238095238095433e-01, 1.802857142857143158e+00, 7.666666666666666075e-02, 4.271428571428571574e-01, 1.700000000000000178e+00, 2.290476190476190832e-01, 2.123333333333333073e+00, 0.000000000000000000e+00, 2.857142857142857539e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 9.523809523809523281e-01, 4.761904761904761640e-01, 0.000000000000000000e+00, 3.809523809523809312e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.904761904761904656e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.047619047619047672e-01, 0.000000000000000000e+00, 3.000000000000000000e+00
1.871500000000000057e+02, 1.892400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.419173756603773746e-04, -1.628018901886792946e+01, 3.404076935849058128e+00, -1.991144684905659989e+00, 1.205087779245282542e+00, -3.160414686792452521e+00, -3.825162737735849472e+00, -5.362399173584904588e+00, -7.808038622641509718e+00, -7.885486641509434236e+00, -4.021862320754715725e+00, -3.589223935849056968e+00, -2.201202601886793175e+00, 1.424174535849056789e-01, 1.671100452830188710e-01, 0.000000000000000000e+00, 1.225687427000000038e-05, 1.919260797169811406e-01, -2.171011328641509197e-01, 3.499915733773584225e-01, -7.676489962264156086e-02, -1.173658543773585111e-01, 1.763755560377359421e-01, -1.962273730188678900e-01, 1.194339575471697890e-01, -1.781821735849055954e-01, 9.208820754716949900e-03, -7.609088301886786365e-03, -2.098720609433962214e-01, -1.818003390566037304e-03, 3.602928701886792210e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.888679245283020780e-01, 8.937735849056601678e-01, 9.333962264150943433e-01, 9.056603773584906425e-02, 1.475471698113207109e-01, 1.873018867924527875e+00, 2.141509433962263675e-01, 4.673584905660377875e-01, 1.303962264150942518e+00, 5.107547169811320620e-01, 1.961886792452830708e+00, 7.150943396226415449e-02, 4.499999999999999556e-01, 0.000000000000000000e+00, 2.783018867924528794e-01, 0.000000000000000000e+00, 2.641509433962264120e-01, 6.603773584905660021e-01, 7.358490566037735325e-01, 6.603773584905660021e-01, 0.000000000000000000e+00, 7.547169811320754429e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.886792452830188607e-02, 0.000000000000000000e+00, 2.830188679245282946e-01, 1.000000000000000000e+00, 1.509433962264150886e-01, 1.509433962264150886e-01, 0.000000000000000000e+00, 5.094339622641509413e-01, 1.132075471698113234e-01, 3.000000000000000000e+00
1.892400000000000091e+02, 1.896200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.396279000000000291e-03, -7.090191700000000097e+00, 3.836211240999999994e+00, 7.639795529999998891e+00, -8.295774330000000418e+00, -1.449948999999999977e+01, -1.507776980000000222e+01, -1.153540460000000145e+01, -2.642794100000000146e+00, -1.364813190000000098e+01, 7.158170700000000553e-01, 1.494666140000000087e+00, -6.764229099999999661e+00, 5.875000400000000150e-02, 4.027406099999999434e-01, 8.203464999999999563e+00, 4.791904099999999859e-04, 2.359977350000000418e-01, -7.481037000000004267e-02, -2.494238479999999925e+00, -1.709149682000000059e+00, 6.607892496000000726e-01, 1.076674479999999878e+00, 1.235349789999999615e-01, 5.656680119999999423e-01, 1.313668097000000090e+00, 3.833972000000001046e-01, 2.841883209000001242e-01, 2.385526999999999787e-01, -4.343740999999999922e-04, 1.525504309999999898e-02, 1.136277899999999974e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.790000000000000702e-01, 5.260000000000000231e-01, 1.459000000000000075e+00, 9.189999999999999281e-01, 1.700000000000000122e-02, 1.838999999999999746e+00, 1.276000000000000023e+00, 0.000000000000000000e+00, 4.510000000000000675e-01, 1.572000000000000064e+00, 1.409000000000000030e+00, 4.900000000000000189e-02, 1.389000000000000012e+00, 0.000000000000000000e+00, 1.012999999999999901e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000056e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00
1.896299999999999955e+02, 1.900699999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.446782909090907510e-03, 9.470807999999998339e-01, 1.639448452727273020e+00, -5.134740036363637294e+00, -1.581784009090909393e+01, -8.597986118181818682e+00, -6.026067545454545815e+00, -6.201388981818181101e+00, 2.386990600000000295e+00, -4.424975545454545411e+00, 5.561488963636362914e-01, 2.819422599999999779e+00, -7.032308545454545978e+00, 3.435606181818182114e-02, 6.734275454545454176e-01, 1.961318190909090902e+02, 1.730504947272727982e-04, 4.253232636363636354e-01, 3.688604818181817069e-01, 5.934930909090907480e-01, 1.758388672727272617e+00, 4.666449363636363534e-01, -1.023560690909090853e+00, 1.308671454545455304e-01, -7.490663636363638356e-02, 4.969689999999999386e-01, 1.441203066363636320e-01, 1.003825909090908242e-01, 6.752939090909093611e-02, -4.177083427272726586e-03, 5.825503727272731726e-03, -3.819535181818182412e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.581818181818181790e-01, 4.254545454545455851e-01, 1.300909090909091015e+00, 5.845454545454544792e-01, 1.100000000000000006e-01, 1.734545454545454390e+00, 9.627272727272728758e-01, 2.754545454545454519e-01, 8.390909090909091095e-01, 1.225454545454545352e+00, 1.268181818181818077e+00, 1.818181818181818180e-03, 1.160909090909090891e+00, 0.000000000000000000e+00, 2.145454545454545392e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.727272727272727071e-01, 7.272727272727272929e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.818181818181818232e-01, 1.000000000000000000e+00, 1.818181818181818232e-01, 0.000000000000000000e+00, 9.090909090909091161e-02, 9.090909090909090606e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909090606e-01, 0.000000000000000000e+00, 1.818181818181818232e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
1.900699999999999932e+02, 1.902400000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.118858799999999903e-03, 3.222615399999999575e+00, -3.534580000000001054e-01, -1.887336360000000157e+00, -2.749312860000000303e+00, -1.333960979999999985e+01, -1.417399599999999893e+01, -8.078711000000001974e+00, 1.256812620000000047e+00, -2.128752089999999875e+00, 2.162275880000000150e+00, 3.907428999999999597e+00, -5.806237600000000221e+00, 2.347916600000000270e-02, 7.612628000000001283e-01, 1.232604260000000096e+02, 1.084784920000000133e-04, 1.002311218000000004e+00, -1.254879539999999905e+00, 7.988945400000000419e-01, 3.362645400000000007e-01, -2.099179979999999723e+00, 4.315061999999993819e-02, -1.969846000000000097e-01, 4.181468600000000646e-01, -1.386640279999999947e+00, -1.709454201999999867e+00, 8.974280999999999509e-01, 1.105259030799999875e+00, -8.062502799999999659e-04, 5.181700399999999984e-02, 1.939541960000000387e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.900000000000001465e-01, 6.380000000000001226e-01, 8.519999999999999796e-01, 2.600000000000000089e-01, 2.619999999999999551e-01, 1.772000000000000242e+00, 2.200000000000000289e-01, 3.800000000000000044e-01, 1.554000000000000048e+00, 3.140000000000000013e-01, 1.619999999999999885e+00, 8.000000000000000167e-03, 1.779999999999999916e-01, 0.000000000000000000e+00, 1.060000000000000109e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
1.902400000000000091e+02, 1.903400000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.783193333333333061e-03, 4.495060999999999751e+00, 1.017858533333333426e+00, -9.540527333333334026e-01, -5.046048433333333527e+00, -1.461720333333333421e+01, -1.326403033333333248e+01, -9.797887666666666107e+00, -4.224000666666666848e-01, -8.464990999999999488e+00, -3.937566333333332835e+00, 5.995058333333332712e+00, 7.576447333333332645e-01, 2.322916666666666533e-02, 8.658040000000001291e-01, 1.656315999999999917e+02, 8.977996666666666556e-04, 7.880975666666666379e-01, 1.113632600000000084e+00, -1.877671466666666511e+00, -4.842011999999999539e+00, 5.553355999999999293e-01, 3.876335666666667290e+00, -1.013835433333333258e+00, -1.474514333333333482e+00, -4.118932333333332196e-01, -5.769195000000000295e-01, 2.414485666666666974e-01, 1.140990299999999902e+00, 1.163194433333333182e-03, 1.047376666666668954e-04, -1.199903799999999876e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.799999999999999156e-01, 3.600000000000000422e-01, 7.500000000000000000e-01, 2.999999999999999889e-01, 2.699999999999999623e-01, 1.850000000000000311e+00, 2.600000000000000089e-01, 2.366666666666666641e-01, 1.466666666666666563e+00, 4.099999999999999756e-01, 1.293333333333333224e+00, 0.000000000000000000e+00, 2.300000000000000100e-01, 0.000000000000000000e+00, 1.833333333333333481e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 6.666666666666666297e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.903400000000000034e+02, 1.905900000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.880298166666665743e-03, 4.567234833333333022e+00, -4.450962666666666401e+00, -6.038964266666666525e+00, -1.479948800000000197e+01, -1.259280500000000025e+01, 5.921272333333330584e-01, -9.919422333333333341e+00, -2.720723833333333008e+00, -1.697863333333333280e+00, 2.275362533333333825e+00, 4.537056833333333650e+00, -6.150252333333333432e+00, 2.973958499999999894e-02, 6.793244333333333662e-01, 1.001436899999999923e+02, -1.010230366666667036e-04, -5.956707849999999249e-01, -1.821411916666666464e+00, 9.502883333333332905e-01, 1.194965139999999870e+00, -1.766572333333333578e-01, -1.008667999999999676e+00, 1.081974299999999944e+00, 2.074607383333333388e+00, 5.440613833333335370e-01, 7.627775166666665996e-01, -2.353097483333333739e-01, -1.142725799999999792e+00, 7.604165100000000004e-04, -3.025879116666666327e-02, -9.226095000000000823e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.048333333333333339e+00, 2.949999999999999845e-01, 8.499999999999999778e-01, 0.000000000000000000e+00, 5.183333333333333126e-01, 1.688333333333333242e+00, 7.833333333333332427e-02, 7.750000000000000222e-01, 1.616666666666666474e+00, 2.916666666666666852e-01, 1.329999999999999849e+00, 2.999999999999999889e-02, 1.466666666666666674e-01, 0.000000000000000000e+00, 2.216666666666666785e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
1.905900000000000034e+02, 1.907100000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.319408000000000213e-02, 1.170654166666666773e+00, -1.248512999999999984e+01, 2.044778666666666300e+00, -1.050168833333333396e+01, -1.664038333333333242e+01, -1.316931666666666700e+01, -6.023680999999999841e+00, 1.746774999999999878e+01, -3.479986666666666562e+00, -1.724176866666666585e+00, 5.674832666666667080e+00, -6.469858333333333711e+00, 3.388888666666667326e-02, 6.954635333333333280e-01, 8.308495000000000630e+01, 5.500545333333333505e-04, -5.869934666666666301e-01, -2.355750666666667215e-01, 8.219108000000000525e-01, -5.299540666666665567e-01, -2.911430666666666167e-01, -1.539749666666666572e+00, -1.919706299999999866e+00, 1.339641666666666397e+00, -2.504862666666666793e-01, -1.029269016666666703e+00, 8.366525666666665417e-01, -8.336721333333334261e-02, 2.534726333333333433e-04, 3.365638666666666973e-02, 7.173884699999999448e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.043333333333333446e+00, 5.833333333333333703e-01, 1.020000000000000018e+00, 0.000000000000000000e+00, 9.666666666666667851e-02, 1.820000000000000062e+00, 2.733333333333333171e-01, 7.666666666666666075e-01, 1.270000000000000018e+00, 0.000000000000000000e+00, 1.846666666666666679e+00, 0.000000000000000000e+00, 1.133333333333333304e+00, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.907100000000000080e+02, 1.908100000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.065184666666667578e-03, 8.822003999999999957e-01, -3.424296399999999796e+00, 4.020413666666667218e+00, -5.809637333333333764e+00, -1.422696333333333563e+01, -1.662987666666666442e+01, -1.202504666666666644e+01, 6.897448999999999053e+00, -7.201959999999999695e+00, -1.460135266666666709e+00, 7.468638666666666204e+00, -6.855897666666666446e+00, 2.652778000000000080e-02, 7.073103666666668010e-01, 1.039191000000000003e+02, -2.384630999999999904e-03, -3.327099666666666344e-02, 3.243023333333333369e+00, 1.646335633333333215e+00, 2.330217666666666965e+00, 5.751513333333333478e-01, -1.131477533333333341e+00, -2.387514000000000303e-01, -3.327306000000000097e+00, -2.549135333333333531e+00, -5.395849333333333497e-01, 1.224774333333333437e-01, -4.085035999999999667e-01, -3.173610333333333478e-03, -3.559195000000000414e-02, 1.602347900000000491e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050000000000000044e+00, 1.106666666666666687e+00, 8.999999999999999112e-01, 0.000000000000000000e+00, 2.733333333333333726e-01, 1.306666666666666643e+00, 0.000000000000000000e+00, 1.566666666666666485e-01, 1.643333333333333313e+00, 1.300000000000000044e-01, 1.919999999999999929e+00, 1.133333333333333415e-01, 5.666666666666667074e-02, 0.000000000000000000e+00, 6.333333333333333870e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.908100000000000023e+02, 1.909300000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.394052999999999740e-03, 1.214167800000000019e-01, 2.689772400000000285e+00, 7.367589333333332213e+00, -2.320957333333333317e+00, -1.149792799999999993e+01, -1.828888000000000247e+01, -1.020774399999999993e+01, 6.024353333333333227e-01, -1.173076833333333546e+01, -3.646244999999999958e+00, 3.945460433333332961e+00, -7.680967666666666638e+00, 1.916667000000000023e-02, 5.904529666666665788e-01, 9.232903333333332796e+01, -2.091130000000000018e-04, 2.692340000000000358e-02, 1.213428933333333237e+00, -1.236209166666666581e+00, -9.716012000000001647e-01, 1.976339999999999764e+00, 1.020779683333333354e+00, -7.375682999999999545e-01, -2.221865666666666517e+00, 1.750248199999999921e+00, 9.497037333333334663e-01, -1.671746733333333346e+00, 7.255130166666665659e-01, -7.743055666666665872e-04, 9.417566333333333636e-03, -9.139600999999998976e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.093333333333333490e+00, 1.263333333333333419e+00, 9.566666666666666652e-01, 6.666666666666667095e-03, 2.300000000000000100e-01, 1.440000000000000169e+00, 1.466666666666666674e-01, 2.999999999999999889e-01, 1.729999999999999760e+00, 1.000000000000000021e-02, 1.940000000000000169e+00, 6.666666666666666574e-02, 2.166666666666666741e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
1.909300000000000068e+02, 1.910600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.208201892744478201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.621817333333333444e-03, 2.736965466666666291e+00, 4.928687333333333420e+00, 2.051235000000000142e+00, -8.997638000000000247e+00, -7.154446333333333463e+00, -1.051833633333333218e+01, -1.599660999999999866e+01, -5.138614333333332951e+00, -4.730496999999999730e+00, 1.104039333333333373e+00, 3.432577333333333147e+00, -4.523522666666665693e+00, 2.097222333333333480e-02, 7.824727000000000210e-01, 8.044956333333333021e+01, 3.282714599999999390e-04, 1.406918666666666873e+00, 1.553334666666666530e+00, -6.891117000000001047e-01, -1.644635400000000081e+00, 5.244110333333333873e-01, 3.557302999999999660e+00, -3.032761666666666245e-01, -1.022441533333333208e+00, -6.260733333333333706e-01, -6.648435666666666632e-01, 4.284118900000000174e-01, 6.222682666666666806e-01, 2.430553000000000173e-04, 6.798876999999999005e-02, 7.141834500000000752e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.096666666666666679e+00, 1.179999999999999938e+00, 7.600000000000001199e-01, 0.000000000000000000e+00, 3.999999999999999667e-01, 1.650000000000000133e+00, 6.333333333333333870e-02, 3.200000000000000067e-01, 1.613333333333333286e+00, 0.000000000000000000e+00, 1.813333333333333464e+00, 0.000000000000000000e+00, 3.566666666666666874e-01, 0.000000000000000000e+00, 1.033333333333333326e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
