start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.877700000000000102e+02, 1.880399999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 1.050788091068299845e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.413070714285714163e-03, -4.558205585714285135e+00, -6.433387142857138752e-01, 3.746314285714285597e-01, -3.513895942857142352e+00, -6.980335285714285298e+00, -1.530625142857142684e+01, -1.631333285714285708e+01, -7.140534714285713846e+00, -8.843911128571427582e+00, -9.394905428571430406e+00, -7.851867142857141824e-01, -6.663903371428571809e+00, 4.593750142857142699e-02, 5.290994857142857777e-01, 3.566007428571428761e+01, -1.614898342857142553e-04, -1.450152971428571691e+00, 3.768851000000001394e-01, -1.920954785714285462e+00, -1.447783714285714729e-01, 8.336012714285713221e-01, -5.746675714285728181e-02, 1.412219557142856852e+00, 5.754071428571475542e-03, 1.447054899999999922e+00, 7.176730285714284785e-02, -7.826491428571430431e-01, -3.590657142857143214e-01, 1.130654814285714238e-02, -2.529503085714285282e-02, 1.740748571428559210e-01, 1.898571428571428354e+00, 8.942857142857142394e-01, 2.385714285714284899e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.414285714285714313e-01, 7.485714285714285543e-01, 1.404285714285714359e+00, 5.599999999999999423e-01, 0.000000000000000000e+00, 1.542857142857142760e-01, 0.000000000000000000e+00, 6.228571428571428870e-01, 0.000000000000000000e+00, 8.371428571428571885e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.880399999999999920e+02, 1.886500000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 1.050788091068299845e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334170391874999893e-03, -6.303688424999998929e+00, 9.713086375000004047e-01, -1.698900775000000696e+00, -6.219156518749999307e+00, -6.696592640624998261e+00, -5.844838843749999846e+00, -6.157432343750000925e+00, -3.889468863124999842e+00, -7.029250118750000276e+00, -1.127461906249999934e+01, -4.670372849999999687e+00, -7.601776225000000053e+00, 5.541015749999999435e-02, 4.712047024999999056e-01, 3.437217937500000176e+01, -1.603212056249999902e-04, -1.490165312500001116e-01, -3.013087874999998417e-01, 2.493329187499999933e-01, 1.977998312499998357e-01, -1.625248125000001154e-01, 5.258035250000000493e-01, 5.036985874999998503e-01, 3.969021624999998776e-01, -9.546184999999995924e-02, 4.264391250000000300e-01, 1.778298062500000554e-01, 1.820079437499999286e-01, 1.878906131249999866e-03, -1.783329562500000215e-02, -2.713974250000000588e+00, 1.784375000000000266e+00, 9.287500000000000755e-01, 1.893750000000000155e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.062500000000001221e-02, 6.437499999999999334e-01, 1.099374999999999769e+00, 4.075000000000000289e-01, 8.750000000000000833e-03, 2.312499999999999972e-02, 0.000000000000000000e+00, 6.756250000000000311e-01, 2.062500000000000097e-02, 8.575000000000000400e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.875000000000000000e-01, 3.750000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.924399999999999977e+02, 1.928799999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.100741408333333338e-02, 7.540193433333332029e-01, -1.123832216666666994e+00, -1.431318391666666656e+01, -2.069401416666666549e+01, -7.789897250000000106e+00, -2.074482324999999960e+00, -1.671115416666667031e+01, -4.930314249999999454e+00, -6.698541566666667002e+00, -9.690631877500001323e+00, 6.796265666666666760e+00, -5.830416118333332065e+00, 7.348957833333333300e-02, 6.263279333333333643e-01, 1.141164524999999941e+02, 5.897703999999999057e-04, -5.438303658333333290e-01, 4.866595916666665023e-01, 1.000847208333333072e+00, -7.284131999999998719e-01, -1.138503416666666546e+00, -1.316256512500000087e+00, 4.700301000000000062e-01, 4.056471333333333540e-02, -1.698726526666666459e+00, -1.869700416666666642e+00, 1.554360699999999929e+00, 7.738587758333334010e-01, -4.014930666666666897e-02, 7.065640500000004709e-03, 4.737464750000000002e+00, 1.757500000000000062e+00, 1.575000000000000178e+00, 2.050000000000000433e-01, 2.691666666666666652e-01, 0.000000000000000000e+00, 1.148333333333333206e+00, 6.583333333333334092e-02, 0.000000000000000000e+00, 4.633333333333333748e-01, 2.388333333333333197e+00, 1.104999999999999760e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.941666666666666319e-01, 1.607499999999999929e+00, 0.000000000000000000e+00, 2.416666666666667240e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.928799999999999955e+02, 1.930600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.510138899999999805e-02, -7.202270400000000627e+00, -1.047433567999999937e+01, 6.137691199999999903e+00, -2.264432400000000101e+01, -1.759140000000000015e+01, -2.019639600000000002e+01, -6.693390600000000745e+00, 1.061891340000000028e+01, -1.433168200000000070e+01, -2.211546200000000084e+01, 1.273174320000000037e+01, 5.527099799999998231e-01, 6.110416799999999343e-02, 4.101185399999999204e-01, 1.668748400000000132e+01, 1.450000559999999831e-03, -5.903051200000000165e-01, -3.275238572000000570e+00, 2.313416800000000162e+00, 5.624567999999999790e-01, -1.964965999999999768e+00, -1.612213799999999919e+00, 4.513663000000002201e-01, 2.541950200000000049e+00, 1.697840380000000149e+00, 6.100068000000000712e-01, -1.769616379999999989e+00, -5.487240800000000585e-01, 5.493750399999999638e-03, -1.523694653999999905e-02, -2.357515799999999828e+01, 1.821999999999999842e+00, 1.657999999999999918e+00, 4.320000000000000506e-01, 2.859999999999999765e-01, 0.000000000000000000e+00, 1.045999999999999819e+00, 8.000000000000000167e-03, 0.000000000000000000e+00, 3.200000000000000067e-01, 2.299999999999999822e+00, 1.241999999999999993e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.300000000000000266e-01, 1.441999999999999948e+00, 0.000000000000000000e+00, 2.600000000000000089e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.930600000000000023e+02, 1.932299999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.436023749999999939e-02, -4.561478250000000401e+00, -1.576736749999999887e+01, 1.088519174999999883e+01, -2.086463249999999903e+01, -1.730918499999999938e+01, -1.893321249999999978e+01, -1.055092025000000078e+01, 1.119453350000000036e+01, -9.818632499999999652e+00, -1.350249749999999871e+01, 6.730959999999999610e+00, -5.561687250000000304e+00, 5.148437499999999889e-02, 4.661768749999999351e-01, 0.000000000000000000e+00, -9.928793250000001163e-04, 1.087654349999999992e+00, -7.885416849999999922e-01, -1.216065350000000045e+00, 9.598879749999998656e-02, 8.214715250000000912e-01, -4.994802249999999999e-01, 7.356670000000001264e-02, 9.111985000000000223e-01, 7.647964750000000311e-01, 1.383439749999999968e+00, -4.373572250000000161e-01, -2.418252000000000734e-01, -5.919271250000000123e-03, 2.383549499999999821e-02, 0.000000000000000000e+00, 1.757500000000000062e+00, 1.540000000000000036e+00, 4.199999999999999845e-01, 4.050000000000000266e-01, 0.000000000000000000e+00, 7.800000000000000266e-01, 2.999999999999999889e-02, 0.000000000000000000e+00, 3.674999999999999933e-01, 2.260000000000000231e+00, 1.185000000000000053e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.049999999999999711e-01, 1.390000000000000124e+00, 0.000000000000000000e+00, 1.474999999999999922e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.932299999999999898e+02, 1.939600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.025161480526315977e-03, -1.572719984210526434e+01, 3.037145789473654281e-02, 1.788836842104846170e-03, -1.071202539999999814e+01, 5.515557052631580248e+00, -1.226633663157894638e+01, -1.008160422105263265e+01, 4.006290357894736864e+00, -4.315298736842106964e-01, -7.821381894736842533e+00, -5.084533031578947870e+00, 8.862866315789486027e-02, 1.174835510526315713e-01, 4.317578368421052804e-01, 0.000000000000000000e+00, -5.947825873684210165e-04, -4.994939978947366965e-01, 9.727893578947368614e-01, -5.054976526315788643e-01, 1.336031921052631466e+00, 1.204320484210526399e+00, 9.352795368421051858e-01, 2.952118789473683336e-01, -7.697316368421051047e-01, 2.184755157894735789e-01, 4.817169610526315648e-01, -7.442027789473684152e-01, 7.041153368421053382e-02, 4.975330210526316028e-03, -1.707394473684210531e-02, 0.000000000000000000e+00, 1.915263157894737223e+00, 1.718421052631578849e+00, 6.442105263157893447e-01, 8.842105263157895578e-02, 0.000000000000000000e+00, 5.663157894736843279e-01, 1.210526315789473839e-01, 0.000000000000000000e+00, 2.963157894736842546e-01, 1.711578947368421311e+00, 6.810526315789473539e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.526315789473683654e-02, 1.358947368421052460e+00, 0.000000000000000000e+00, 2.610526315789473140e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.052631578947368363e-01, 0.000000000000000000e+00, 1.052631578947368363e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.263157894736841813e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.939600000000000080e+02, 2.056699999999999875e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.299571823549487344e-07, -2.194685153583617876e-01, -1.437478839590445841e-03, -6.939643071672355057e-02, 9.187086689419794727e-02, -1.322122286689420001e-02, -5.932775621160408380e-02, -1.464368358361775070e-02, 4.203832939931740481e-02, 1.455260894197952203e-02, -1.266841467576791669e-01, -1.062862126279863484e-01, 1.636853242320826453e-04, 9.880649172013582504e-01, 4.489582409587133081e-03, 4.919593856655290476e-01, 2.960628142866894274e-07, 4.122091262798633499e-02, -1.348205433447098936e-02, -4.736702559726965051e-03, 3.122855972696244198e-03, -8.267716211604093923e-02, -1.549138856655289838e-02, 2.896799928327645213e-02, 6.542219680546074168e-02, 2.592971422525597661e-02, -6.235471972696245146e-02, 1.175299163822526166e-02, 5.726202730375428221e-03, 1.463381550511945201e-03, 8.624133146819319045e-04, 7.386133105802048515e-01, 1.710614334470990539e+00, 1.056040955631399436e+00, 5.491467576791811966e-01, 3.269624573378839688e-02, 2.760750853242323055e-01, 1.092150170648464175e-01, 3.242320819112626262e-02, 7.290443686006830015e-01, 8.691126279863476967e-01, 1.636723549488055207e+00, 1.172593856655290034e+00, 2.314675767918088489e-01, 1.133788395904437030e-01, 3.433447098976108447e-01, 1.021467576791808662e+00, 1.105460750853242274e-01, 9.443344709897610878e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.064846416382252192e-01, 6.825938566552901265e-02, 0.000000000000000000e+00, 1.706484641638225386e-01, 1.023890784982935120e-01, 1.672354948805460650e-01, 0.000000000000000000e+00, 8.020477815699659230e-01, 9.965870307167234987e-01, 3.310580204778156843e-01, 7.986348122866894217e-01, 8.088737201365188145e-01, 3.071672354948805361e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.088737201365188145e-01, 3.000000000000000000e+00
1.939600000000000080e+02, 2.056699999999999875e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.299571823549487344e-07, -2.194685153583617876e-01, -1.437478839590445841e-03, -6.939643071672355057e-02, 9.187086689419794727e-02, -1.322122286689420001e-02, -5.932775621160408380e-02, -1.464368358361775070e-02, 4.203832939931740481e-02, 1.455260894197952203e-02, -1.266841467576791669e-01, -1.062862126279863484e-01, 1.636853242320826453e-04, 9.880649172013582504e-01, 4.489582409587133081e-03, 4.919593856655290476e-01, 2.960628142866894274e-07, 4.122091262798633499e-02, -1.348205433447098936e-02, -4.736702559726965051e-03, 3.122855972696244198e-03, -8.267716211604093923e-02, -1.549138856655289838e-02, 2.896799928327645213e-02, 6.542219680546074168e-02, 2.592971422525597661e-02, -6.235471972696245146e-02, 1.175299163822526166e-02, 5.726202730375428221e-03, 1.463381550511945201e-03, 8.624133146819319045e-04, 7.386133105802048515e-01, 1.710614334470990539e+00, 1.056040955631399436e+00, 5.491467576791811966e-01, 3.269624573378839688e-02, 2.760750853242323055e-01, 1.092150170648464175e-01, 3.242320819112626262e-02, 7.290443686006830015e-01, 8.691126279863476967e-01, 1.636723549488055207e+00, 1.172593856655290034e+00, 2.314675767918088489e-01, 1.133788395904437030e-01, 3.433447098976108447e-01, 1.021467576791808662e+00, 1.105460750853242274e-01, 9.443344709897610878e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.064846416382252192e-01, 6.825938566552901265e-02, 0.000000000000000000e+00, 1.706484641638225386e-01, 1.023890784982935120e-01, 1.672354948805460650e-01, 0.000000000000000000e+00, 8.020477815699659230e-01, 9.965870307167234987e-01, 3.310580204778156843e-01, 7.986348122866894217e-01, 8.088737201365188145e-01, 3.071672354948805361e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.088737201365188145e-01, 3.000000000000000000e+00
2.056699999999999875e+02, 2.059399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.369911285714286234e-04, 1.330050100000000013e+00, -1.593754185714285843e+00, 5.773728000000000193e+00, 4.607178000000000218e+00, -9.399865571428572153e+00, -2.041387714285714239e+01, -9.350611000000000672e+00, 1.410236214285714063e+01, -1.177963414285714272e+01, -2.027804857142857031e+01, 1.054252000000000189e+00, -3.401257342857142874e+00, 8.302083000000001767e-02, 5.697566857142856156e-01, 2.249849571428571551e+02, 1.145194257142857287e-04, -1.855632857142855766e-02, 1.816943999999999781e-01, 1.578106900000000090e+00, -1.309648414285714324e+00, 5.179774714285714232e-01, -2.649426714285714635e+00, -2.322358999999999618e+00, -1.876355585714285734e+00, -3.192949628571428722e+00, 1.220630257142856889e+00, 1.949830928571428368e+00, 1.376458028571428682e-01, -6.893601458571428642e-02, -1.168207514285714461e-02, -3.091623714285714541e+01, 1.544285714285714040e+00, 8.971428571428570198e-01, 3.657142857142857140e-01, 0.000000000000000000e+00, 5.457142857142857073e-01, 0.000000000000000000e+00, 8.571428571428571855e-03, 1.761428571428571344e+00, 1.078571428571428736e+00, 2.182857142857142829e+00, 1.768571428571428683e+00, 7.828571428571428070e-01, 2.114285714285714379e-01, 5.685714285714285054e-01, 7.957142857142857073e-01, 9.628571428571428559e-01, 1.075714285714285623e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.059399999999999977e+02, 2.060399999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.748905999999999633e-04, -1.110315833333333169e+00, -2.980434666666666454e-01, 3.769317666666666344e+00, -2.496518666666666775e+00, 2.945289000000000268e+00, -3.635170000000000101e+01, -1.559211999999999954e+01, 9.374532333333334577e+00, -1.733767333333333127e+01, -1.208770999999999951e+01, 9.992885000000000240e-01, 3.439659733333333858e+00, 3.628472333333333105e-02, 4.261022000000000420e-01, 0.000000000000000000e+00, -2.608673000000000087e-05, -1.395255966666666625e+00, 1.376140999999999837e+00, -1.002463633333333215e+00, 4.893006699999999931e-01, 3.719668999999999670e+00, -2.638829833333332875e+00, -1.272688400000000053e+00, 1.794569666666666841e+00, 1.980517000000000083e+00, -6.729564566666667025e-01, -1.464241233333333447e+00, 2.015028366666666848e+00, 1.122916666666666508e-02, -2.918830666666666698e-02, 0.000000000000000000e+00, 1.380000000000000115e+00, 9.200000000000000400e-01, 4.699999999999999734e-01, 0.000000000000000000e+00, 4.766666666666666274e-01, 0.000000000000000000e+00, 6.333333333333333870e-02, 1.339999999999999858e+00, 1.080000000000000071e+00, 2.529999999999999805e+00, 1.780000000000000027e+00, 7.566666666666668206e-01, 2.966666666666666896e-01, 6.066666666666665764e-01, 8.133333333333333526e-01, 9.099999999999998090e-01, 1.023333333333333428e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.060399999999999920e+02, 2.065399999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.964539007092200751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.021744976923076717e-03, -5.767159123076923244e+00, 3.590977515384615071e+00, -5.485216084615384347e+00, -3.219322400000000250e+00, 8.941453153846154578e+00, -2.557846692307692393e+01, -1.383682238461538461e+01, 1.077657023076922904e+01, -5.959071238461538300e+00, -1.121468346153846340e+01, -4.091647976923076691e+00, 1.270101730769230608e+00, 8.435897538461538392e-02, 3.249591384615385103e-01, 0.000000000000000000e+00, -3.220528230769230637e-05, 4.986334224615384669e-01, -1.651409346153845936e-01, -8.994970769230771213e-01, 9.533839230769233231e-01, -2.819813615384614836e-01, 1.546593315384615641e+00, 1.042206300000000141e+00, -5.794517384615384126e-01, 9.832793769230769865e-01, 3.537239461538463359e-02, -1.481751700000000005e+00, -4.247555846153846515e-01, -1.494390846153846163e-03, 8.541820769230767940e-03, 6.156752307692307191e+00, 1.564615384615384519e+00, 8.453846153846154010e-01, 4.207692307692308398e-01, 0.000000000000000000e+00, 5.592307692307693090e-01, 0.000000000000000000e+00, 1.392307692307692413e-01, 1.104615384615384777e+00, 1.283846153846153859e+00, 2.903846153846154188e+00, 1.669230769230769518e+00, 4.453846153846153788e-01, 3.923076923076923572e-01, 5.899999999999999689e-01, 8.830769230769229816e-01, 4.676923076923076295e-01, 1.123846153846153717e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.076923076923077094e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.846153846153846367e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.076399999999999864e+02, 2.078300000000000125e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.225806451612879489e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.719192819999999809e-03, -1.071958840000000102e+01, 1.296069479999999885e+01, -5.331677540000000270e+00, -9.804541000000000395e+00, 1.443666099999999730e+01, -1.691195000000000093e+01, -1.835801799999999773e+01, 1.146646040000000077e+01, -3.637344699999999875e+00, -1.265557979999999993e+01, -5.935993640000000404e+00, -4.908149800000000340e+00, 1.624374999999999847e-01, 3.015769600000000050e-01, 0.000000000000000000e+00, 1.693649399999999031e-04, -8.369644000000000528e-01, 4.460250200000001608e-01, 2.134947040000000129e+00, -2.049201720000000115e+00, -2.244391600000000153e+00, 1.131193640000000000e+00, -1.957247739999999681e+00, 3.339200000000097862e-04, -1.254036439999999919e+00, -2.110716479999999784e+00, 1.526617220000000108e+00, 1.436487422000000125e+00, -6.577915600000000529e-02, 3.842511200000001213e-03, 0.000000000000000000e+00, 1.721999999999999975e+00, 9.140000000000000346e-01, 2.839999999999999747e-01, 0.000000000000000000e+00, 4.140000000000000346e-01, 0.000000000000000000e+00, 4.040000000000000258e-01, 1.842000000000000082e+00, 1.085999999999999854e+00, 2.056000000000000050e+00, 1.489999999999999991e+00, 4.959999999999999964e-01, 1.739999999999999880e-01, 7.159999999999999698e-01, 7.760000000000000231e-01, 9.740000000000001990e-01, 1.282000000000000250e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000222e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
